"date","SiteCode","Month","DOY","BGA","Chl","DO","DOsat","CDOM","pH","Specific.Conductance","Temperature","Turbidity"
2018-06-16,4917715,6,167,0.679166666666667,2.33229166666667,7.42364583333333,83.482199984491,NA,8.6390625,1988.38541666667,20.9522916666667,76.0636458333333
2018-06-17,4917365,6,168,0.541666666666667,1.56666666666667,7.03364583333333,80.3237959897426,NA,8.6371875,1900.98958333333,21.7352083333333,84.1579166666667
2018-06-17,4917390,6,168,0.514583333333333,2.26458333333333,7.18229166666667,81.91512284849,NA,8.85229166666667,1921.23958333333,21.6733333333333,70.1460416666667
2018-06-17,4917715,6,168,0.65625,2.290625,7.41114583333333,83.9229567389423,NA,8.63614583333333,1990.05208333333,21.3017708333333,71.4314583333333
2018-06-18,4917365,6,169,0.685416666666667,2.01666666666667,7.31947916666667,83.2199076006871,NA,8.66052083333333,1900.69791666667,21.5036458333333,84.109375
2018-06-18,4917390,6,169,0.55,2.12395833333333,7.09333333333333,80.0178794098014,NA,8.81395833333333,1929.39583333333,21.1195833333333,76.3546875
2018-06-18,4917715,6,169,0.715625,2.13020833333333,7.336875,82.6431721335473,NA,8.61635416666667,1998.91666666667,21.0383333333333,97.96875
2018-06-19,4917365,6,170,0.676041666666667,1.83333333333333,7.41270833333333,82.9844321458244,NA,8.68197916666667,1904.16666666667,20.7236458333333,65.5185416666667
2018-06-19,4917390,6,170,0.53125,1.85833333333333,7.23385416666667,80.9409762165147,NA,8.800625,1933.28125,20.7008333333333,61.4292708333333
2018-06-19,4917715,6,170,0.692708333333333,1.946875,7.40645833333333,82.8477684619434,NA,8.6259375,2013.70833333333,20.6753125,84.9455208333333
2018-06-20,4917365,6,171,0.628125,1.87708333333333,7.80552083333333,87.0119887947471,NA,8.7065625,1921.0625,20.4902083333333,44.4336458333333
2018-06-20,4917390,6,171,0.517708333333333,2.09479166666667,7.88677083333333,88.5953571583458,NA,8.85041666666667,1937.5,20.8598958333333,36.4067708333333
2018-06-20,4917715,6,171,0.69375,2.16770833333333,8.06989583333333,91.7179500810382,NA,8.66822916666667,2025.91666666667,21.3958333333333,47.6630208333333
2018-06-21,4917365,6,172,0.578125,1.784375,8.18947916666667,92.9431433698231,NA,8.72572916666667,1925.83333333333,21.4176041666667,37.7340625
2018-06-21,4917390,6,172,0.513541666666667,2.01666666666667,8.273125,95.2678625083529,NA,8.93552083333333,1932.59375,22.1522916666667,28.2527083333333
2018-06-21,4917715,6,172,0.653125,1.809375,8.10552083333333,93.1188296134293,NA,8.67375,2025,22.0605208333333,39.0980208333333
2018-06-22,4917365,6,173,0.70625,1.79583333333333,7.46145833333333,84.6298279392204,NA,8.6878125,1931.6875,21.3933333333333,86.664375
2018-06-22,4917390,6,173,0.839583333333333,2.5,7.40770833333333,84.7825794087306,NA,8.86822916666667,1919.16666666667,21.8589583333333,91.4140625
2018-06-22,4917715,6,173,1.115625,2.703125,7.685,88.0808079059167,NA,8.66,2035.9375,21.8864583333333,114.44
2018-06-23,4917365,6,174,0.736458333333333,2.11145833333333,7.38229166666667,84.0785152424085,NA,8.689375,1943.51041666667,21.596875,79.7785416666667
2018-06-23,4917390,6,174,0.752083333333333,2.73854166666667,7.33729166666667,84.1698143397427,NA,8.88125,1920.14583333333,21.9659375,75.6223958333333
2018-06-23,4917715,6,174,0.95,2.46041666666667,7.4465625,85.0956312355264,NA,8.64270833333333,2034.75,21.7735416666667,88.8877083333333
2018-06-24,4917365,6,175,0.811458333333333,2.23958333333333,7.51041666666667,84.734099454809,NA,8.70885416666667,1952.88541666667,21.0977083333333,73.1101041666667
2018-06-24,4917390,6,175,1.10625,3.27291666666667,7.66395833333333,86.832944861296,NA,8.8984375,1897.44791666667,21.3123958333333,66.5364583333333
2018-06-24,4917715,6,175,0.911458333333333,2.5625,7.4478125,84.1206721507056,NA,8.65114583333333,2035.03125,21.1733333333333,81.5933333333333
2018-06-25,4917365,6,176,0.75,2.18125,8.10041666666667,92.1354371536437,NA,8.74010416666667,1958.82291666667,21.4309375,39.7863541666667
2018-06-25,4917390,6,176,1.240625,3.23645833333333,8.82458333333333,100.934367031107,NA,8.97791666666667,1909.375,21.7292708333333,34.4509375
2018-06-25,4917715,6,176,0.719791666666667,2.29270833333333,7.7325,88.4072577554677,NA,8.658125,2050.34375,21.7322916666667,44.3314583333333
2018-06-26,4917365,6,177,0.46875,0.921875,8.7115625,103.120543565324,NA,8.73947916666667,1965.97916666667,23.6054166666667,21.7817708333333
2018-06-26,4917390,6,177,0.784375,2.38020833333333,9.19625,109.335110457697,NA,9.054375,1881.17708333333,23.8215625,22.3209375
2018-06-26,4917715,6,177,0.501041666666667,1.50104166666667,7.81520833333333,91.4157192600607,NA,8.65875,2060.27083333333,22.9809375,27.8614583333333
2018-06-27,4917365,6,178,0.479166666666667,1.0171875,8.45953125,100.457361153173,NA,8.70463541666667,1965.61979166667,23.76484375,21.8998958333333
2018-06-27,4917390,6,178,0.6546875,2.57916666666667,8.67802083333333,102.704325281426,NA,9.03380208333333,NA,23.5623958333333,22.1190625
2018-06-27,4917715,6,178,0.429166666666667,1.87395833333333,7.64791666666667,90.7389698781592,NA,8.65229166666667,2067.99479166667,23.6941666666667,25.16171875
2018-06-28,4917365,6,179,0.678125,1.89479166666667,7.26510416666667,85.4434628183258,NA,8.663125,1978.73958333333,23.2792708333333,69.1179166666667
2018-06-28,4917390,6,179,0.65,2.39270833333333,7.17489583333333,84.3661674881995,NA,8.91239583333333,1912.15625,23.2705208333333,50.9914583333333
2018-06-28,4917715,6,179,0.760416666666667,1.54895833333333,7.0040625,81.1310243190355,NA,8.619375,2065.32291666667,22.4864583333333,73.38375
2018-06-29,4917365,6,180,0.972916666666667,2.11354166666667,6.94479166666667,79.8328836980834,NA,8.645625,1985.47916666667,22.0925,113.505833333333
2018-06-29,4917390,6,180,0.873958333333333,2.778125,6.81635416666667,78.342126259308,NA,8.8271875,1915.41666666667,22.0873958333333,113.211458333333
2018-06-29,4917715,6,180,1.42604166666667,2.20104166666667,7.01135416666667,79.4937589662157,NA,8.618125,2037.78125,21.3808333333333,157.914375
2018-06-30,4917365,6,181,0.839583333333333,2.23125,7.0759375,79.8423150834731,NA,8.65208333333333,1989.11458333333,21.1303125,84.826875
2018-06-30,4917390,6,181,0.871875,2.50520833333333,6.96239583333333,78.6646622128077,NA,8.78625,1922.66666666667,21.2008333333333,77.643125
2018-06-30,4917715,6,181,1.15208333333333,2.27708333333333,7.11802083333333,79.9158266520383,NA,8.61645833333333,2045.82291666667,20.8752083333333,101.562604166667
2018-07-01,4917365,7,182,1.04895833333333,2.80833333333333,8.38583333333333,94.804331436034,NA,8.72645833333333,1991.89583333333,21.1138541666667,45.4155208333333
2018-07-01,4917390,7,182,1.0125,3.05520833333333,7.7953125,88.2878580258041,NA,8.8371875,1913.96875,21.2158333333333,45.4825
2018-07-01,4917715,7,182,0.921875,2.59166666666667,7.72895833333333,87.4425255665839,NA,8.64697916666667,2093.34375,21.1890625,52.8938541666667
2018-07-02,4917365,7,183,1.17916666666667,3.26875,9.7046875,111.605693942734,NA,8.78958333333333,1987.11458333333,22.0622916666667,27.4944791666667
2018-07-02,4917390,7,183,0.817708333333333,3.48541666666667,9.37020833333333,109.025335811571,NA,8.984375,1909.96875,22.5994791666667,23.1503125
2018-07-02,4917715,7,183,0.829166666666667,2.553125,8.4740625,97.518782372184,NA,8.70197916666667,2088.8125,22.0772916666667,33.060625
2018-07-03,4917365,7,184,1.034375,1.91354166666667,8.54520833333333,98.8971293131043,NA,8.73291666666667,1987.71875,22.4230208333333,74.24625
2018-07-03,4917390,7,184,0.822916666666667,3.50520833333333,7.80614583333333,89.8300948655289,NA,8.91239583333333,1904.53125,22.13125,58.3303125
2018-07-03,4917715,7,184,0.875,2.40625,7.63114583333333,88.3211379080381,NA,8.6625,2093.75,22.44,83.4826041666667
2018-07-04,4917365,7,185,1.10104166666667,2.28854166666667,8.46364583333333,98.0974069137062,NA,8.73458333333333,1997,22.4061458333333,54.1904166666667
2018-07-04,4917390,7,185,1.17083333333333,4.253125,7.71458333333333,88.2229436096256,NA,8.90552083333333,1918.3125,21.7863541666667,48.9959375
2018-07-04,4917715,7,185,0.905208333333333,2.69166666666667,7.6965625,90.1857955828547,NA,8.66541666666667,2101.01041666667,22.9455208333333,54.1838541666667
2018-07-05,4917365,7,186,0.65,1.27916666666667,9.22114583333333,110.230848456158,NA,8.78197916666667,2010.29166666667,24.1361458333333,23.2234375
2018-07-05,4917390,7,186,0.978125,3.33645833333333,8.5459375,100.514208852137,NA,8.98802083333333,1890.77083333333,23.145625,25.1360416666667
2018-07-05,4917715,7,186,0.930208333333333,2.50208333333333,8.12197916666667,95.8604626287676,NA,8.70385416666667,2103.26041666667,23.4554166666667,28.4419791666667
2018-07-06,4917365,7,187,1.05729166666667,1.75104166666667,9.78479166666667,118.287426678133,NA,8.7759375,2006.5625,24.7215625,25.4528125
2018-07-06,4917390,7,187,0.941666666666667,1.76979166666667,9.84375,120.311034918524,NA,9.0559375,1917.07291666667,25.3136458333333,21.1904166666667
2018-07-06,4917715,7,187,0.989583333333333,2.35208333333333,7.24760416666667,85.9518901599131,NA,8.64875,2116.47916666667,23.6690625,47.0642708333333
2018-07-07,4917365,7,188,0.965625,2.80104166666667,8.37052083333333,102.089306028383,NA,8.74416666666667,2013.0625,25.1619791666667,38.0926041666667
2018-07-07,4917390,7,188,0.834375,3.58229166666667,7.81604166666667,94.5062852311792,NA,8.99770833333333,1919.55208333333,24.731875,39.2969791666667
2018-07-07,4917715,7,188,0.964583333333333,2.51145833333333,7.22979166666667,87.4490920161614,NA,8.646875,2112.26041666667,24.7022916666667,52.4640625
2018-07-08,4917365,7,189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-08,4917390,7,189,0.928125,4.49895833333333,8.653125,105.863543985367,NA,9.06947916666667,1896.625,25.3509375,32.1557291666667
2018-07-08,4917715,7,189,0.952083333333333,2.78958333333333,6.91708333333333,83.7996369627883,NA,8.6096875,2104.01041666667,24.8463541666667,50.6221875
2018-07-09,4917365,7,190,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-09,4917390,7,190,0.830208333333333,3.63020833333333,6.68479166666667,81.6650002496822,NA,8.96927083333333,1876.83333333333,25.320625,46.0678125
2018-07-09,4917715,7,190,0.889583333333333,2.26875,6.48802083333333,79.2116203245635,NA,8.5828125,2136.83333333333,25.2516666666667,50.8713541666667
2018-07-10,4917365,7,191,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-10,4917390,7,191,1.121875,4.17708333333333,7.40572916666667,91.2964729479944,NA,8.96708333333333,1896.96875,25.7182291666667,41.4004166666667
2018-07-10,4917715,7,191,1.10625,2.25520833333333,7.17885416666667,88.9885204043074,NA,8.63083333333333,2159.33333333333,26.0540625,44.3428125
2018-07-11,4917365,7,192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-11,4917390,7,192,1.44583333333333,5.86770833333333,7.5584375,93.8500036899126,NA,8.94020833333333,1940.01041666667,26.1759375,57.5598958333333
2018-07-11,4917715,7,192,1.36770833333333,3.65625,7.30541666666667,90.1609152282555,NA,8.66239583333333,2168.67708333333,25.8554166666667,57.6120833333333
2018-07-12,4917365,7,193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-12,4917390,7,193,2.025,7.12916666666667,7.80197916666667,96.4899528911759,NA,8.93416666666667,1955.125,25.9315625,60.7708333333333
2018-07-12,4917715,7,193,1.36875,2.84375,7.21927083333333,88.020973160679,NA,8.66208333333333,2157.32291666667,25.1911458333333,56.5825
2018-07-13,4917365,7,194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-13,4917390,7,194,2.03125,8.62083333333333,9.05229166666667,112.370803472991,NA,8.94635416666667,1959.80208333333,26.0001041666667,51.7302083333333
2018-07-13,4917715,7,194,1.78958333333333,4.19166666666667,8.28114583333333,101.362040356046,NA,8.69864583333333,2167.22916666667,25.3259375,49.113125
2018-07-14,4917365,7,195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-14,4917390,7,195,1.84583333333333,10.971875,8.3940625,104.602133099259,NA,8.89375,1956.36458333333,26.404375,50.3959375
2018-07-14,4917715,7,195,1.30729166666667,3.38020833333333,7.59354166666667,92.744092642725,NA,8.64916666666667,2160.48958333333,25.3028125,43.5359375
2018-07-15,4917365,7,196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-15,4917390,7,196,1.603125,6.10208333333333,8.39697916666667,104.877107778756,NA,8.9490625,1906.85416666667,26.3788541666667,47.2630208333333
2018-07-15,4917715,7,196,1.09895833333333,3.01041666666667,6.90572916666667,83.8445665210003,NA,8.61072916666667,2110.90625,24.9409375,52.67625
2018-07-16,4917365,7,197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-16,4917390,7,197,1.09375,4.053125,8.08135416666667,101.123394671749,NA,9.0046875,1964.16666666667,26.5363541666667,34.92125
2018-07-16,4917715,7,197,1.16979166666667,3.56770833333333,7.5115625,91.8549144974713,NA,8.63791666666667,2111.6875,25.3463541666667,56.4216666666667
2018-07-17,4917365,7,198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-17,4917390,7,198,0.828125,4.09583333333333,7.23239583333333,90.3583890921727,NA,8.93208333333333,1977.89583333333,26.5520833333333,53.7902083333333
2018-07-17,4917715,7,198,1.334375,4.16145833333333,7.400625,91.1882577597484,NA,8.6309375,2120.60416666667,25.690625,73.7805208333333
2018-07-18,4917365,7,199,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-18,4917390,7,199,1.15416666666667,7.53645833333333,8.35239583333333,104.835170191288,NA,8.94114583333333,1971,26.575625,29.3725
2018-07-18,4917715,7,199,1.93229166666667,6.25,9.08020833333333,112.677980811628,NA,8.73697916666667,2136.51041666667,26.0642708333333,34.1585416666667
2018-07-19,4917365,7,200,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-19,4917390,7,200,2.546875,19.3322916666667,10.3367708333333,129.494274351558,NA,8.99541666666667,1966.90625,26.6048958333333,31.7784375
2018-07-19,4917715,7,200,1.81354166666667,5.90625,8.26322916666667,103.506201939493,NA,8.70395833333333,2138.09375,26.5415625,42.6602083333333
2018-07-20,4917365,7,201,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-20,4917390,7,201,1.30625,8.56666666666667,7.744375,95.5207511279369,NA,8.8721875,1973.85416666667,25.8233333333333,44.2040625
2018-07-20,4917715,7,201,1.54375,3.89375,6.98020833333333,86.4507081845062,NA,8.6428125,2132.66666666667,26.0317708333333,54.8059375
2018-07-21,4917365,7,202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-21,4917390,7,202,0.948958333333333,6.73333333333333,6.93166666666667,85.3382922076302,NA,8.84479166666667,1977.86458333333,25.7032291666667,46.7767708333333
2018-07-21,4917715,7,202,1.53645833333333,4.85416666666667,7.50395833333333,93.2048026592802,NA,8.67697916666667,2138.5625,26.1641666666667,47.5077083333333
2018-07-22,4917365,7,203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-22,4917390,7,203,0.994791666666667,6.68333333333333,6.343125,77.5984621140126,NA,8.7975,1981.59375,25.3890625,81.5673958333333
2018-07-22,4917715,7,203,1.31666666666667,3.140625,6.3184375,77.6684914242046,NA,8.62354166666667,2137.48958333333,25.6616666666667,102.228125
2018-07-23,4917365,7,204,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-23,4917390,7,204,1.27395833333333,5.33541666666667,6.72479166666667,81.8220716293483,NA,8.79083333333333,1993.48958333333,25.0042708333333,58.9264583333333
2018-07-23,4917715,7,204,1.346875,3.96041666666667,6.86052083333333,83.706784505276,NA,8.65020833333333,2142.16666666667,25.193125,69.735
2018-07-24,4917365,7,205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-24,4917390,7,205,1.659375,5.72604166666667,6.581875,80.2803862145367,NA,8.81927083333333,2008.6875,25.17875,58.5455208333333
2018-07-24,4917715,7,205,1.72083333333333,5.715625,7.7028125,94.462269257306,NA,8.70583333333333,2148.1875,25.4220833333333,59.8964583333333
2018-07-25,4917365,7,206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-25,4917390,7,206,1.56354166666667,5.7375,6.85895833333333,84.1481202591073,NA,8.87625,1982.95833333333,25.4779166666667,52.2758333333333
2018-07-25,4917446,7,206,13.1887096774194,134.654838709677,11.3770967741935,144.302369932607,13.1483870967742,8.99870967741935,1043.62903225806,27.2893548387097,NA
2018-07-25,4917715,7,206,1.91666666666667,7.41041666666667,8.1846875,100.661487669633,NA,8.69666666666667,2143.53125,25.5857291666667,55.3765625
2018-07-26,4917365,7,207,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-26,4917390,7,207,1.378125,4.859375,6.99864583333333,86.0558177876487,NA,8.90572916666667,1966.47916666667,25.6182291666667,45.6060416666667
2018-07-26,4917446,7,207,12.7895833333333,134.688541666667,9.12020833333333,114.521511933665,12.7927083333333,8.9240625,1033.29166666667,26.0805208333333,NA
2018-07-26,4917715,7,207,2.03229166666667,8.38541666666667,8.47333333333333,104.210306992669,NA,8.73572916666667,2136.63541666667,25.6410416666667,53.0629166666667
2018-07-27,4917365,7,208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-27,4917390,7,208,1.41979166666667,6.25625,7.8709375,97.0360214383636,NA,8.96489583333333,1938.55208333333,25.6352083333333,45.9444791666667
2018-07-27,4917446,7,208,13.575,140.464583333333,9.28208333333333,116.18633660832,12.86875,8.9334375,914.572916666667,26.0560416666667,17.9958333333333
2018-07-27,4917715,7,208,1.89583333333333,7.44375,7.89635416666667,98.1878343378208,NA,8.7378125,2154.13541666667,26.0848958333333,48.5145833333333
2018-07-28,4917365,7,209,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-28,4917390,7,209,1.10104166666667,5.76979166666667,7.5915625,94.509818351225,NA,8.99864583333333,1962.90625,26.2936458333333,26.3753125
2018-07-28,4917446,7,209,13.1635416666667,138.854166666667,8.759375,107.975139091491,13.0802083333333,8.95416666666667,872.260416666667,25.595,23.2085416666667
2018-07-28,4917715,7,209,1.96145833333333,5.17083333333333,8.27125,103.221620356351,NA,8.79447916666667,2160.625,26.4825,37.1073958333333
2018-07-29,4917365,7,210,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-29,4917390,7,210,1.2625,7.70625,6.3746875,78.72751628049,NA,8.91104166666667,1987.39583333333,25.8277083333333,34.3915625
2018-07-29,4917446,7,210,10.196875,114.3875,9.87364583333333,120.301680415292,12.696875,8.92020833333333,1216.46875,24.7575,NA
2018-07-29,4917715,7,210,1.59791666666667,5.428125,6.70791666666667,82.7385211502257,NA,8.72083333333333,2149.02083333333,25.8113541666667,64.76625
2018-07-30,4917365,7,211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-30,4917390,7,211,1.14270833333333,7.125,7.25666666666667,88.4918459074922,NA,8.95822916666667,1980.64583333333,25.1561458333333,34.7077083333333
2018-07-30,4917446,7,211,10.540625,116.716666666667,10.4513541666667,127.515706943901,13.803125,8.9665625,997.03125,24.305,NA
2018-07-30,4917715,7,211,1.43333333333333,3.740625,6.75666666666667,82.7004134718521,NA,8.7365625,2150.8125,25.3859375,63.8271875
2018-07-31,4917365,7,212,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-31,4917390,7,212,1.38125,7.859375,9.15989583333333,110.925209425578,NA,9.03583333333333,1970.98958333333,24.6891666666667,36.89375
2018-07-31,4917446,7,212,10.5666666666667,114.778125,10.3513541666667,124.708558544512,13.3333333333333,8.97291666666667,917.114583333333,23.8221875,NA
2018-07-31,4917715,7,212,1.59375,4.340625,7.4828125,91.3841633289005,NA,8.7809375,2147.86458333333,25.2398958333333,60.9366666666667
2018-08-01,4917365,8,213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-01,4917390,8,213,1.11354166666667,7.18541666666667,9.14583333333333,112.618815687117,NA,9.04895833333333,1990.8125,25.62625,26.3538541666667
2018-08-01,4917446,8,213,9.16979166666667,100.186458333333,9.96677083333333,121.630049395449,13.3333333333333,8.9440625,840.385416666667,24.8694791666667,NA
2018-08-01,4917715,8,213,1.821875,4.790625,7.82958333333333,95.3227473433491,NA,8.7890625,2151.65625,25.080625,50.6584375
2018-08-02,4917365,8,214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-02,4917390,8,214,1.82708333333333,5.63020833333333,8.02614583333333,98.1496826167045,NA,9.01604166666667,2000.23958333333,25.3529166666667,34.7732291666667
2018-08-02,4917446,8,214,7.75625,85.2135416666667,8.52677083333333,103.187562151318,12.6697916666667,8.83895833333333,1122.15625,24.6363541666667,NA
2018-08-02,4917715,8,214,1.97708333333333,5.49895833333333,7.34802083333333,88.8387675036347,NA,8.75020833333333,2159.28125,24.709375,67.4630208333333
2018-08-03,4917365,8,215,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-03,4917390,8,215,2.49375,8.35104166666667,8.35697916666667,101.738722434882,NA,8.99791666666667,2001.23958333333,25.0632291666667,47.6186458333333
2018-08-03,4917446,8,215,9.29166666666667,99.4385416666667,9.00354166666667,110.146323492894,13.2739583333333,8.9659375,921.583333333333,24.67875,NA
2018-08-03,4917715,8,215,1.95,3.86770833333333,7.14083333333333,86.2680354697462,NA,8.73052083333333,2162.64583333333,24.6830208333333,72.468125
2018-08-04,4917365,8,216,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-04,4917390,8,216,3.36145833333333,13.540625,7.93083333333333,96.2329616925337,NA,9.01333333333333,1985.89583333333,24.8222916666667,54.3267708333333
2018-08-04,4917446,8,216,7.59166666666667,83.7927083333333,9.01479166666667,108.543572494,11.5697916666667,8.8746875,1301.73958333333,24.2279166666667,NA
2018-08-04,4917715,8,216,1.84375,2.88645833333333,7.2909375,87.6786282166367,NA,8.775625,2166.02083333333,24.4110416666667,79.4334375
2018-08-05,4917365,8,217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-05,4917390,8,217,3.46041666666667,11.5666666666667,8.1771875,98.8602040386977,NA,9.06291666666667,1967.89583333333,24.6177083333333,56.4553125
2018-08-05,4917446,8,217,9.58645833333333,109.305208333333,8.25989583333333,99.572459810986,12.721875,8.9871875,1124.97916666667,24.1703125,NA
2018-08-05,4917715,8,217,2.746875,3.86145833333333,7.87020833333333,94.8314418048442,NA,8.83291666666667,2174.90625,24.5389583333333,91.6634375
2018-08-06,4917365,8,218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-06,4917390,8,218,2.165625,4.19895833333333,7.475625,88.4869345671661,NA,8.98572916666667,1988.14583333333,23.5491666666667,58.4501041666667
2018-08-06,4917446,8,218,10.7239583333333,124.015625,7.423125,87.9344451848459,12.940625,8.99614583333333,944.583333333333,22.77875,NA
2018-08-06,4917715,8,218,3.81666666666667,3.78854166666667,8.44895833333333,100.087679475777,NA,8.900625,2174.36458333333,23.6377083333333,75.7808333333333
2018-08-07,4917365,8,219,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-07,4917390,8,219,2.28125,4.115625,8.36677083333333,98.8555297678197,NA,9.041875,2005.76041666667,23.3884375,55.24
2018-08-07,4917446,8,219,8.06041666666667,85.971875,8.250625,98.4427036765176,12.8479166666667,8.93114583333333,1004.48958333333,23.1152083333333,NA
2018-08-07,4917715,8,219,3.33229166666667,3.97395833333333,8.52885416666667,100.289402368611,NA,8.8725,2168.3125,23.2348958333333,70.0094791666667
2018-08-08,4917365,8,220,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-08,4917390,8,220,4.22604166666667,5.53854166666667,10.0146875,118.944720643874,NA,9.13333333333333,1981.8125,23.65875,60.3386458333333
2018-08-08,4917446,8,220,7.41458333333333,74.0989583333333,7.49416666666667,90.3292704328761,13.365625,8.93802083333333,997.604166666667,23.413125,NA
2018-08-08,4917715,8,220,2.98229166666667,5.31875,9.09854166666667,107.268664225066,NA,8.90864583333333,2158.875,23.3596875,57.8154166666667
2018-08-09,4917365,8,221,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-09,4917390,8,221,3.61770833333333,6.33125,9.18458333333333,109.02508537656,NA,9.14239583333333,1955.94791666667,23.7091666666667,108.5334375
2018-08-09,4917446,8,221,6.775,57.39375,6.053125,74.2010707316791,13.1604166666667,8.9146875,1043.72916666667,24.3003125,NA
2018-08-09,4917715,8,221,3.30729166666667,6.13854166666667,9.35041666666667,110.870366579215,NA,8.94135416666667,2159.66666666667,23.6702083333333,42.6046875
2018-08-10,4917365,8,222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-10,4917390,8,222,3.25833333333333,4.85,10.1777083333333,120.745021814077,NA,9.18395833333333,2007.09375,23.638125,68.3276041666667
2018-08-10,4917446,8,222,7.85520833333333,70.9489583333333,4.66291666666667,55.1926683909239,14.0916666666667,8.81645833333333,963.104166666667,23.429375,NA
2018-08-10,4917715,8,222,5.13854166666667,4.17395833333333,9.37375,111.119992847876,NA,9.01729166666667,2162.07291666667,23.63125,50.2436458333333
2018-08-11,4917365,8,223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-11,4917390,8,223,5.66041666666667,4.93541666666667,11.4116666666667,136.591603411567,NA,9.23427083333333,2007.79166666667,24.1361458333333,63.645625
2018-08-11,4917446,8,223,7.840625,68.565625,4.80010416666667,58.6542057763657,14.5604166666667,8.83302083333333,950.333333333333,24.6227083333333,NA
2018-08-11,4917715,8,223,6.73333333333333,6.06145833333333,12.9094791666667,156.69428681685,NA,9.18364583333333,2157.78125,24.9241666666667,46.7566666666667
2018-08-12,4917365,8,224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-12,4917390,8,224,3.29479166666667,5.3875,8.9203125,106.693807279971,NA,9.19927083333333,1992.29166666667,24.1671875,75.3123958333333
2018-08-12,4917446,8,224,8.628125,68.515625,5.0634375,61.9259196408949,14.35625,8.84916666666667,1015.30208333333,24.5264583333333,NA
2018-08-12,4917715,8,224,4.43229166666667,4.52604166666667,10.3330208333333,124.902675812029,NA,9.06729166666667,2159.47916666667,24.7114583333333,61.8017708333333
2018-08-13,4917365,8,225,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-13,4917390,8,225,3.88020833333333,6.01666666666667,7.99385416666667,95.7752636414122,NA,9.23802083333333,1860.97916666667,24.2022916666667,84.8610416666667
2018-08-13,4917446,8,225,11.0927083333333,91.578125,4.29302083333333,51.7631948769599,15.55,8.86854166666667,944.458333333333,23.8941666666667,NA
2018-08-13,4917715,8,225,5.42395833333333,3.971875,9.075625,109.99560290417,NA,9.0475,2163.54166666667,24.8636458333333,69.3770833333333
2018-08-14,4917365,8,226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-14,4917390,8,226,4.22291666666667,6.35989583333333,7.865625,94.4550636802095,NA,9.26104166666667,1933.73958333333,24.36,247.823958333333
2018-08-14,4917446,8,226,11.5979166666667,83.6645833333333,4.72760416666667,57.6669487006797,16.4166666666667,8.92395833333333,916.697916666667,24.8061458333333,NA
2018-08-14,4917715,8,226,4.34583333333333,2.90833333333333,8.80479166666667,107.083798044114,NA,9.04145833333333,2163.80208333333,25.0604166666667,52.2277083333333
2018-08-15,4917365,8,227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-15,4917390,8,227,3.678125,7.759375,8.1990625,98.4165849128457,NA,9.3421875,1952.6875,24.3175,183.737916666667
2018-08-15,4917446,8,227,14.0697916666667,80.6875,3.71614583333333,43.73803237501,16.8927083333333,8.8875,935.895833333333,22.90125,NA
